image_0028.jpg,pushups_up,1489.27869,669.61175,-1035.91162,1493.95447,637.04744,-1007.75598,1495.93225,636.14531,-1007.60535,1498.1239,635.98686,-1007.63165,1479.22949,632.4546,-1073.79785,1471.1521,627.41669,-1073.93079,1462.98608,622.61928,-1074.18164,1472.65454,620.84318,-754.90167,1429.3064,603.69124,-1056.01526,1467.94421,682.78346,-926.7522,1452.84668,677.47124,-1013.83789,1408.10132,673.25181,-396.48007,1287.57568,670.5598,-1025.68445,1402.45264,841.78207,-144.87492,1241.50562,863.56662,-1087.61877,1393.49561,999.07528,-168.33568,1207.35461,1048.14476,-1165.34521,1421.03345,1016.28218,-206.65797,1206.56262,1079.0647,-1305.6637,1411.84692,1017.14338,-302.0289,1233.823,1072.22522,-1283.91516,1390.28638,1015.26778,-206.382,1230.72766,1064.13768,-1165.90833,1077.87354,696.79526,204.73946,1014.10651,679.30762,-204.10399,923.98505,805.67386,742.12769,841.15076,740.6715,317.00726,773.11145,818.01866,1448.2749,671.60175,778.29017,958.28931,745.0426,805.80941,1516.15674,636.19958,765.37698,1018.10284,757.12402,886.46549,1425.32581,666.94769,866.67467,860.17871
image_0029.jpg,pushups_up,1078.38269,527.96588,-1794.17676,1104.57861,465.81836,-1802.99988,1124.00647,462.63293,-1803.01477,1143.98633,459.19343,-1803.13391,1046.05029,463.56958,-1792.1792,1025.89087,458.95079,-1792.13513,1005.8158,454.78958,-1791.81665,1176.40222,428.40553,-1564.07898,978.31934,421.72368,-1507.35474,1115.68164,538.03887,-1681.60754,1049.85974,535.21743,-1665.37524,1335.84302,489.82919,-1230.56311,849.94983,502.76763,-1217.8988,1501.729,759.35685,-1376.21875,723.82336,799.69334,-1362.24573,1597.75134,1117.251,-1643.79492,572.89777,1127.24936,-1547.6615,1663.47656,1189.85617,-1778.94397,494.19281,1176.66525,-1647.82678,1599.9939,1200.41137,-1834.3645,524.05005,1196.81473,-1738.18323,1558.75635,1176.70009,-1684.19043,572.96259,1182.91968,-1599.7312,1196.64893,632.99492,21.2747,979.64484,638.37446,-21.73921,1282.39722,823.7588,598.62823,935.02673,839.18389,555.45764,1280.02161,910.60636,1380.72998,931.95526,906.76912,1414.51819,1262.11719,896.24983,1458.64368,943.94751,895.49791,1502.06165,1305.4635,1060.63743,1268.87781,900.01343,1033.92867,1321.99219
image_003.jpg,pushups_up,817.64466,297.711,-13.01814,833.7357,280.00492,-2.32159,833.64701,277.1047,-2.1931,833.6823,274.28792,-2.28586,832.09372,279.53665,-51.60731,831.3148,275.34278,-51.60324,830.4857,271.27982,-51.72498,823.8219,249.76574,72.25753,819.68373,245.79134,-147.45162,799.51346,291.10257,22.46092,798.28739,288.86851,-40.84432,714.993,253.46835,231.65479,735.57734,260.14027,-237.01565,710.60926,388.43311,284.03965,736.34195,406.23574,-284.63909,740.44377,499.93433,177.64395,771.84701,541.29687,-276.08326,771.04276,494.73039,181.83418,803.43449,548.69301,-328.70349,777.54998,510.54136,124.53154,806.37538,539.40168,-293.56962,766.59131,516.14791,149.15137,795.18378,539.76335,-263.80673,482.4014,345.99425,146.62759,485.76897,348.69199,-146.04507,298.2609,417.5082,194.80637,289.47729,418.41667,-100.50847,122.12789,452.61929,308.41523,90.83202,463.07297,-23.58622,85.29371,447.07444,312.22004,50.09922,459.91163,-36.53412,125.29147,523.33398,213.41734,103.06799,539.79817,-197.52869
image_0030.jpg,pushups_up,2308.6828,1043.48803,-4046.82577,2317.21848,929.0114,-4085.21104,2349.69074,918.51562,-4085.6992,2382.18677,907.34172,-4086.64513,2232.82063,948.82655,-4006.19888,2205.10447,951.45053,-4006.21855,2177.20109,955.76566,-4005.18429,2469.32709,868.84904,-3728.98257,2192.15691,943.62438,-3394.31977,2429.82173,1084.56874,-3872.93029,2335.9344,1110.97956,-3776.35396,3149.39475,1123.51918,-3526.40569,2260.44524,1189.86189,-2480.98737,3580.26803,2134.0332,-3757.09784,2220.17741,1957.33762,-1939.75514,3666.29076,3013.34286,-3934.80277,2115.94659,2723.34909,-2036.95267,3742.41686,3192.11531,-4361.32193,1989.22652,2859.11655,-2171.49389,3581.67922,3173.95163,-4455.38521,1993.90233,2869.79198,-2412.82833,3536.15856,3108.2983,-4012.49349,2099.19369,2844.23447,-2138.98551,3783.01334,1646.49618,-413.96226,3371.22667,1686.53345,416.13445,4104.30551,1932.15966,1963.38862,3585.23476,1982.0317,2703.28689,4428.50554,2134.48,4332.7589,3926.79977,2216.97283,5154.20866,4514.1356,2123.27242,4539.2071,4034.40893,2218.12534,5391.07096,4368.28923,2431.52404,3952.87049,3827.63457,2506.37531,5017.29333
image_0032.jpeg,pushups_up,26.48479,50.73827,-42.41252,22.36176,46.00588,-51.31048,22.72261,44.96463,-51.31429,23.08046,43.85462,-51.35048,21.79455,47.00341,-41.21367,21.73634,46.69497,-41.20107,21.73206,46.43091,-41.20349,28.25665,38.63761,-68.84855,25.90038,41.85227,-21.50196,34.20787,49.1175,-46.81307,33.59522,50.73146,-33.12988,66.50487,46.53706,-91.34318,66.94832,45.50499,20.3565,89.68623,94.28771,-95.15445,83.20897,85.07132,36.4931,95.55059,142.4843,-81.35404,88.40231,127.39829,20.19362,91.67887,149.77713,-94.14895,83.88238,132.38436,15.83735,87.7883,146.82883,-88.23546,82.67106,131.89422,3.46152,89.87484,144.1749,-79.40828,85.21,131.16159,13.32856,155.60658,75.88737,-35.55349,152.31941,75.34469,35.64947,216.63188,106.35565,1.12152,199.39338,95.74867,68.41484,273.32328,116.44747,34.11142,250.16413,101.24173,112.29543,285.73287,111.90834,36.08101,261.72302,97.04189,115.01386,273.61783,137.35593,9.64326,251.83717,121.02012,98.33526
image_0033.jpeg,pushups_up,247.8788,83.48091,-87.75957,249.10378,77.39082,-84.63773,248.90794,77.47134,-84.57477,248.79145,77.64932,-84.5673,247.45972,76.47794,-93.24432,246.10339,75.44946,-93.32536,244.70748,74.44427,-93.38809,240.15432,76.37705,-61.90024,234.70675,71.21749,-97.37265,239.52023,87.36977,-77.54553,237.73335,85.45851,-87.81464,214.96865,95.06297,-26.16013,184.6284,85.1767,-106.46069,206.22,130.5459,19.14461,141.65596,118.48971,-102.2719,206.85194,166.73941,18.52542,138.38405,167.07387,-93.8202,212.65447,170.62029,12.11095,137.79734,175.98419,-109.84092,212.86958,173.22075,-3.54821,146.48217,174.92924,-111.8643,206.83697,172.81356,10.97647,146.0945,172.16579,-95.83291,129.47466,122.03143,26.47312,115.13158,115.50835,-26.2468,87.86788,132.39899,82.73022,74.0392,133.05497,35.09827,47.74316,132.051,152.31999,33.6722,135.21988,101.4126,40.44808,127.77282,158.1583,25.92685,131.17504,107.52625,40.30822,144.10645,144.7791,28.48966,151.44149,92.11643
image_0034.jpeg,pushups_up,65.14929,59.06418,-168.94976,64.55183,51.81366,-174.91455,65.89227,50.55781,-174.88406,67.21397,49.27292,-174.89935,62.13371,53.97889,-162.59888,61.62148,54.30386,-162.58852,61.16998,54.69987,-162.68895,73.68353,43.29986,-173.32858,65.29812,50.83516,-116.1584,73.06164,57.90872,-166.10511,70.41457,60.77389,-149.29792,117.46909,45.79481,-172.42491,80.97335,57.22424,-65.56905,152.49915,92.95773,-185.95437,79.00906,90.30666,-21.30359,147.61327,140.66777,-196.87344,64.63301,121.23646,-46.37786,147.04503,151.90233,-221.32524,56.07835,126.22422,-54.21095,137.01245,149.44359,-219.26966,55.8025,126.06122,-70.45678,136.94064,145.4464,-198.13974,61.95763,123.96376,-54.09751,182.01461,68.11864,-41.17538,164.62645,74.34342,41.25862,222.39349,86.46669,72.2187,205.56483,89.96924,129.96668,253.66315,90.00236,186.19975,237.02833,93.90594,234.21609,261.66983,85.55459,195.12063,245.30419,90.13918,244.32164,254.0895,112.01049,166.61115,236.86773,117.47829,228.5911
image_0035.jpeg,pushups_up,151.10968,56.85597,-200.19992,151.37397,51.03874,-202.01414,152.73471,49.75702,-202.02149,154.0516,48.47265,-202.02551,148.05218,53.52895,-194.73987,146.92316,54.22966,-194.688,145.86075,54.96741,-194.63479,158.30899,44.3076,-181.33453,147.16853,53.13994,-146.69797,157.74185,56.02648,-190.30104,153.79335,59.16774,-180.31337,183.20437,50.47982,-163.90419,155.71588,56.18341,-83.11181,200.8774,88.96319,-158.83303,155.53356,86.15521,-42.48254,200.55897,123.90064,-170.39096,151.21816,113.75386,-52.65531,199.88905,131.23502,-192.20574,145.11862,118.74421,-58.42021,194.16293,131.2848,-193.61553,145.67804,119.12459,-72.22598,194.82086,128.79822,-172.61599,150.26567,117.79315,-58.66491,220.36545,55.77705,-31.02663,206.75386,61.00508,31.12276,244.33672,92.30694,-14.74397,225.0242,87.80097,78.53847,273.41913,91.57368,66.95689,253.20142,95.59667,182.79593,279.17216,87.43381,75.12122,259.05117,93.31148,192.67598,278.23625,107.46035,56.93518,258.67961,108.57747,185.04397
image_0036.jpg,pushups_up,179.64309,191.88266,-114.63897,174.1925,182.60723,-136.20808,174.96128,180.7267,-136.19919,175.69469,178.76101,-136.18146,173.57701,183.42886,-113.64588,173.83405,182.61557,-113.66421,174.16715,181.92743,-113.74154,185.12534,165.79399,-182.45644,182.06995,170.95559,-77.5738,191.72597,187.49254,-126.73313,191.4629,189.57588,-96.03987,251.58782,162.676,-203.75433,227.20473,172.94678,-7.16501,287.11566,238.63194,-214.23467,241.15204,230.20682,48.66014,279.70874,314.24316,-209.73893,228.8986,287.24462,18.55775,275.66703,328.36902,-242.20269,217.84397,296.02435,10.10844,263.86359,324.55127,-235.61146,215.11583,295.22825,-14.58666,265.52561,319.70084,-209.44921,222.71065,291.92706,5.88899,380.59789,195.05911,-68.89551,364.02376,204.13468,68.98855,469.29753,226.60462,14.21693,446.20474,226.80792,155.90482,563.00226,241.49542,110.71849,521.64104,237.3572,259.98519,582.93849,235.86199,114.91653,541.16179,232.34954,270.38723,561.96617,282.41979,53.23959,514.27208,276.93977,241.30249
image_0037.jpg,pushups_up,1006.37921,1965.23305,-3789.36143,1065.69182,1806.19196,-3846.75382,1110.09803,1790.11835,-3847.79217,1155.12387,1773.47965,-3849.21551,968.66183,1833.39993,-3655.63339,941.243,1838.20153,-3655.746,912.9827,1844.20227,-3655.52042,1331.73122,1733.02954,-3629.26671,1008.21633,1820.84503,-2751.22975,1175.60571,2007.8141,-3675.26033,1053.23788,2050.44341,-3421.34225,2043.48232,2152.58255,-3326.79424,1107.83533,2191.69795,-2205.30365,2401.75804,3064.65948,-3614.23848,1026.23228,2966.6676,-2007.35353,2342.27816,3917.38601,-3911.21466,845.28463,3768.55488,-2329.93829,2422.49334,4134.913,-4336.5531,712.54051,3913.45397,-2441.99944,2264.81168,4117.13234,-4417.75763,743.85693,3937.74891,-2724.70476,2205.23601,4019.41493,-3965.36551,846.66053,3894.73095,-2477.18878,2344.35083,2997.08008,-320.81269,1931.2826,3010.25614,323.34787,2716.97932,3034.39314,1733.81894,2139.35221,3205.71921,2847.77877,2892.97682,3095.29595,4012.65999,2376.80062,3287.10501,5448.69291,2925.61179,3095.53367,4221.59684,2433.41901,3295.3905,5701.53169,2887.0959,3191.26354,3716.38579,2313.74539,3393.7898,5391.97836
image_0038.jpg,pushups_up,1666.51656,2999.41816,-5580.8546,1733.80593,2874.01685,-5498.54118,1775.65395,2870.44275,-5499.63707,1817.73042,2866.26242,-5499.86407,1605.71506,2873.8092,-5473.47382,1564.21218,2868.25912,-5473.09314,1522.57716,2863.39746,-5473.16071,1887.79154,2845.36323,-4567.64845,1465.60209,2839.94354,-4491.83496,1742.89478,3066.09212,-5203.62172,1599.55462,3061.64853,-5179.29057,2241.53661,3196.78521,-3812.94539,1131.73304,3191.62352,-3670.24658,2490.27127,3913.04121,-3899.3898,822.03178,3839.16622,-3990.28326,2510.16655,4633.90981,-4526.87242,846.32945,4540.7396,-4713.97852,2589.02401,4761.42277,-5000.79625,766.20925,4674.44133,-5166.50578,2435.40177,4762.66985,-5104.81604,928.94146,4651.34244,-5312.74356,2367.79095,4724.30127,-4599.41679,996.34443,4609.21004,-4817.81744,1971.26862,3851.46435,-35.43307,1481.06264,3857.85829,36.46676,1952.80128,4046.35608,2971.16098,1479.35021,4030.41464,2780.18941,1890.1926,4007.9739,5944.04407,1487.96538,4030.4236,5764.07771,1866.96558,3950.52917,6248.28474,1490.1758,3988.21612,6063.53728,1878.52657,4157.72304,5746.59297,1474.29296,4156.4775,5535.29951
image_0039.jpg,pushups_up,170.44958,113.67316,-330.68009,172.32678,99.94386,-334.56891,175.79917,98.01041,-334.66942,179.31781,96.0171,-334.76646,163.11863,103.96771,-324.04866,160.20406,104.71371,-324.0521,157.27887,105.57934,-324.00047,190.29742,89.29886,-302.01575,159.27685,102.67051,-256.15499,182.949,114.23438,-315.66611,172.36149,119.53373,-302.52331,246.49063,110.8006,-275.61874,161.40528,125.0212,-198.33794,278.65792,187.698,-300.93746,133.269,188.0934,-198.04803,297.35778,268.64722,-326.94933,104.32287,253.69811,-231.53057,308.90688,284.42914,-356.77373,86.26996,266.22067,-244.44619,297.2125,286.41305,-367.42705,88.92041,265.00522,-263.60523,289.2846,280.28171,-333.23442,98.74485,262.82755,-242.74267,281.86456,178.37086,-23.47667,244.599,182.7683,23.75128,298.61063,202.32657,136.10867,263.0055,193.31532,197.92688,310.91247,208.64975,303.0346,288.82953,202.68798,387.68912,312.72457,206.20918,317.71499,295.3216,202.17827,405.17919,311.15406,223.66298,277.19297,284.74263,216.07742,373.13233
image_004.jpg,pushups_up,387.90065,225.75308,-465.53263,382.85512,199.80514,-481.99037,387.30621,193.68422,-481.86412,391.7436,187.41711,-481.96498,374.09887,210.58263,-448.22428,371.24151,213.68167,-448.25888,368.45413,217.05963,-448.30135,415.06875,166.16368,-474.89375,383.25706,203.82947,-323.45197,415.88596,215.80615,-457.61511,403.99906,232.87796,-413.55243,547.03337,180.58843,-483.72287,430.97806,230.91317,-222.88927,618.63881,375.47379,-495.18052,440.49397,372.25929,-176.22094,619.63856,562.567,-489.91832,387.44017,509.76503,-229.06964,635.48523,605.64092,-556.2138,362.35094,538.95085,-256.44332,606.58264,609.58244,-564.17137,358.35919,540.63799,-298.84905,598.94198,592.33863,-496.67221,377.08792,529.62163,-251.50853,736.14764,304.66718,-70.03865,669.70056,326.48132,70.77049,811.99837,371.44043,74.74222,696.15656,391.12743,264.34851,869.43406,415.48671,403.68849,814.67438,421.86255,521.77972,881.27524,410.19054,438.1336,834.93906,416.03797,546.68128,878.95024,480.26522,434.90639,844.30438,478.14315,535.90906
image_0040.jpg,pushups_up,741.19672,402.01238,-1031.845,741.22927,363.79287,-1058.12699,750.0928,358.41542,-1058.19994,759.10744,352.86587,-1058.29588,713.99376,372.67196,-1037.71305,704.64085,373.1851,-1037.76357,695.20104,374.03923,-1037.94426,774.0773,315.52386,-955.6008,682.4685,347.55147,-865.84961,764.77084,394.70002,-971.47563,738.96486,404.282,-945.48136,924.0202,324.92593,-780.77772,647.63653,363.53886,-679.74812,1029.20866,509.55909,-787.49827,633.04737,530.2242,-585.19739,1024.69271,712.96698,-860.67474,626.50734,731.10616,-591.57966,1041.12411,755.77855,-936.13538,598.45912,763.46815,-620.74681,1002.56905,753.96204,-959.89054,614.34446,773.98229,-672.06761,987.03092,739.48967,-874.00192,642.97584,764.17339,-613.50994,961.91213,519.72491,-55.73174,831.93496,536.45253,55.4794,1037.34085,600.35908,424.70947,894.56454,615.42201,568.99309,1054.42321,647.21364,1022.50171,949.01267,649.53756,1178.04775,1055.64684,647.81809,1079.09775,966.58221,651.35145,1238.79728,1058.02211,706.52574,957.94943,944.46239,696.28596,1122.68606
image_0041.jpg,pushups_up,5655.43735,4721.80018,-13945.9877,5845.52085,4395.33117,-13886.87468,5964.1403,4382.21422,-13888.09204,6085.54888,4368.01118,-13886.91759,5474.41614,4373.42981,-13867.71297,5353.90413,4345.57381,-13868.09921,5233.1239,4320.61514,-13867.32531,6281.6813,4240.78667,-11791.47291,5046.37027,4167.7196,-11638.56912,5857.64658,4836.12803,-13030.33733,5470.17467,4810.88808,-12986.81402,7084.68461,4940.64635,-9260.9818,4196.67041,4900.44183,-9287.62722,7733.13546,6919.12663,-9658.14185,3288.36894,6958.35751,-9990.03482,8594.17105,8884.15754,-10684.66401,2328.65292,8978.33002,-10857.63216,9031.52132,9113.621,-11238.97576,1881.65939,9195.04762,-11240.02862,8841.32051,9133.94356,-11765.17081,2082.80003,9273.71198,-11877.05827,8559.74293,9111.29868,-10954.30112,2378.25215,9246.35756,-11158.70047,6217.12446,6058.8429,-33.83928,4997.34628,5968.30076,28.0702,6061.31172,7498.38322,5556.7832,5144.49513,7187.28334,5670.21632,5851.2404,8203.4114,12292.8772,5194.62597,7895.52027,12454.63943,5775.31135,8135.52397,12920.08352,5237.11216,7866.88536,13116.36686,5806.65421,8973.01859,10885.87904,5172.54603,8572.03877,11171.84401
image_0042.jpeg,pushups_up,333.1194,550.8366,96.11965,300.19898,543.54787,14.54218,301.11532,539.75826,14.3814,301.92964,535.56386,14.20399,291.69398,539.48009,89.95606,286.78478,533.0757,89.78649,282.32072,526.57231,89.27178,308.29928,495.64243,-242.08526,280.86051,486.02898,100.27139,365.04341,528.64052,17.56652,356.00256,526.97688,117.72609,463.24987,448.05772,-429.56254,453.52026,368.47819,324.70623,519.88867,723.28395,-403.53873,544.734,604.32072,481.5345,474.21535,978.93971,-260.11415,531.4476,839.52092,398.57123,432.1622,1033.46493,-336.05803,480.92155,873.96898,414.53472,410.74602,1014.45852,-279.11217,472.35582,892.49226,334.94155,427.5496,988.76253,-241.07644,497.42695,887.3276,361.18812,973.6289,417.29636,-237.71956,959.43534,377.19378,237.82781,1324.92541,585.75469,-31.94886,1289.89401,531.31184,438.86801,1693.16176,702.10675,165.39243,1615.94817,625.62768,683.03453,1762.41215,685.7857,176.60347,1678.7637,611.77746,699.93935,1706.15541,845.56911,25.77582,1649.02978,745.40299,583.6801
image_0043.jpg,pushups_up,113.04446,178.93066,-268.92394,106.34518,163.1494,-293.01995,108.70874,159.61391,-293.00437,111.04606,155.983,-293.0496,101.89171,167.58047,-262.55059,100.84109,167.697,-262.56496,99.89877,168.00945,-262.77395,126.77545,136.63525,-333.11245,110.67531,152.24741,-193.04084,133.90581,171.15547,-277.44406,129.52944,178.11679,-236.27306,241.99995,131.33832,-354.10478,167.65576,149.8031,-98.45919,307.97839,254.75569,-359.10827,188.10073,244.00873,-14.62491,299.14038,383.38696,-350.32628,174.63803,347.81085,-62.42298,300.92933,411.28529,-408.47526,160.79979,369.58664,-86.92125,279.15041,408.38274,-403.26908,160.05484,367.09668,-127.18699,279.72211,396.26669,-352.74514,173.43443,359.64736,-83.28402,424.64252,200.07302,-93.11553,380.12919,213.04028,93.45119,529.58831,257.27982,101.49491,475.25441,253.19551,276.42228,630.63843,276.32146,311.79855,570.44167,266.64859,474.96448,655.62887,265.73629,326.93153,593.54442,259.02884,493.77828,625.9832,336.21332,257.7226,568.07538,318.03535,465.29695
image_0044.jpeg,pushups_up,214.44007,383.63225,-224.95828,201.60195,363.52893,-269.44095,203.37521,359.49143,-269.42779,205.04805,355.22586,-269.41997,199.96787,365.57425,-224.07707,200.43637,363.69566,-224.08626,201.06429,362.08843,-224.21315,226.51742,327.46548,-363.43009,218.72549,338.50599,-152.42985,242.49276,374.35229,-249.80158,241.408,379.06646,-188.16812,381.50589,322.39112,-417.80648,329.61144,342.70408,4.43482,462.8309,498.93524,-413.97053,357.31595,479.32223,123.81963,450.31321,678.17026,-386.7651,328.29262,618.56085,72.327,440.45584,710.14005,-451.03905,301.77684,640.04132,55.86861,413.80506,700.97569,-439.62919,296.25843,635.7242,4.55352,417.91384,689.43045,-387.04702,314.02992,628.38353,46.27391,687.54609,394.58832,-149.42836,653.09157,414.46382,149.47661,907.28703,469.74878,-3.1669,848.65265,471.66297,301.06001,1133.96201,509.81305,160.74455,1038.20179,495.9,477.01668,1183.91225,497.00019,165.22905,1087.09352,484.92794,493.88208,1124.4082,604.69839,37.8846,1017.30065,586.18176,434.03778
image_0045.jpg,pushups_up,494.08339,107.89839,-293.75115,495.04548,94.2325,-285.3952,495.03203,93.7671,-285.32812,495.14446,93.47919,-285.39719,490.03012,93.73293,-307.32816,486.72646,92.27193,-307.4006,483.37378,90.87739,-307.44944,479.87096,90.92527,-216.63403,465.20002,85.94738,-312.83971,481.06343,116.04661,-264.63855,476.21161,114.65349,-292.83332,441.69262,133.73255,-124.70044,386.92743,128.65048,-326.01602,448.92661,220.70526,-68.26567,369.95884,232.31052,-332.14629,462.11068,301.2977,-94.66207,368.62463,319.61085,-356.91388,479.90061,306.90357,-116.26478,373.55483,331.50498,-416.21696,479.26314,307.86014,-152.99001,386.02132,325.97256,-410.42943,466.79761,307.64925,-110.93343,383.24531,324.47686,-359.97391,277.85266,182.3628,65.91342,245.57276,166.6381,-65.40388,217.79759,247.20601,207.19385,161.73098,214.88119,100.03193,141.92604,257.05695,424.04376,84.36393,249.92002,295.89264,125.56802,252.10211,442.78044,68.03184,248.13306,309.87794,135.24074,290.18273,410.68334,81.69912,288.33393,244.17553
image_0046.jpg,pushups_up,203.52633,155.02561,-336.73123,202.77648,135.76977,-357.89868,205.89674,132.25632,-357.871,208.90979,128.68716,-357.83646,197.50756,140.95932,-327.31461,196.70037,141.46386,-327.34007,196.02529,142.16127,-327.49381,226.37466,110.68353,-375.95602,208.00799,128.98772,-237.75017,223.20279,150.37279,-337.45325,217.77187,157.01526,-296.91649,323.81748,116.62282,-369.14571,254.17086,142.08851,-135.37404,379.36368,235.32526,-367.51858,266.03311,228.30055,-54.47394,380.29381,356.31188,-388.26277,262.74287,317.19115,-59.38336,378.63737,379.08932,-449.16368,248.20267,329.42108,-74.43494,357.38215,377.57253,-442.99384,247.23913,330.57504,-111.7888,358.39949,369.93089,-390.58265,259.62329,326.52194,-75.75217,483.56351,151.43683,-84.68141,443.30555,169.31125,84.92789,581.29308,209.14823,76.26214,524.90151,223.53993,243.92476,671.52309,232.2001,255.9018,609.91319,250.22402,431.40151,692.70388,223.54105,269.14315,630.42849,242.28318,448.3555,669.12511,285.31357,201.5721,612.27407,302.95918,417.39132
image_0047.jpg,pushups_up,1029.77487,310.84545,-699.1726,1031.07885,291.5745,-681.20787,1032.5804,291.51478,-681.04365,1034.39148,291.8152,-681.05915,1020.97052,289.13429,-715.21163,1015.24085,286.68711,-715.1863,1009.44249,284.37025,-715.30096,1014.83796,288.38396,-509.10935,982.94365,277.11927,-657.999,1016.77859,324.08172,-623.985,1005.38537,319.21176,-666.2193,975.17875,328.12471,-304.27747,874.30729,343.6586,-618.08711,971.60537,452.13171,-153.10844,807.39925,482.19487,-637.61122,984.03031,577.90841,-172.10724,801.77321,581.52497,-678.16618,1001.24452,599.51225,-201.31368,797.18696,601.80989,-757.29727,993.06909,604.16094,-252.9063,814.86458,590.9681,-767.36669,976.27989,600.98845,-193.6824,815.06092,585.12859,-689.29084,762.51902,433.32366,117.89223,711.43772,436.77053,-117.07929,669.16389,487.51706,508.5844,612.01484,482.27597,272.08441,566.18203,510.2048,967.08665,510.32774,515.30002,705.0774,539.67287,505.25182,1008.51038,482.97717,512.21121,741.60189,572.47017,561.78917,927.82053,519.3694,571.44579,631.24263
image_0048.png,pushups_up,781.51894,323.1327,-89.4122,789.16991,308.88352,-73.71701,788.70714,306.86685,-73.6092,788.36358,304.93673,-73.56031,787.75346,309.52518,-119.69706,786.71747,307.46273,-119.80793,785.58815,305.45676,-120.0612,777.59397,291.20743,9.32825,774.66172,292.09866,-193.50246,767.55273,322.52154,-55.31694,766.23309,322.9266,-113.60577,705.06662,317.07386,150.86652,708.68039,305.94969,-296.12473,728.62244,413.82714,190.06012,723.84721,413.91903,-367.1118,737.05506,502.02325,112.86347,745.45377,509.42015,-361.31945,752.3104,514.64699,113.36166,759.16767,525.18022,-415.17264,749.89778,519.44515,68.06312,763.90076,523.73878,-392.31339,742.33055,516.9792,91.11248,755.58805,519.36281,-353.74391,518.0952,362.65976,136.20286,511.65324,354.67683,-135.79582,408.16855,440.3325,216.31142,410.4847,443.2101,-51.00547,309.40455,511.90457,348.90315,298.51484,526.25561,82.89982,284.14315,515.63985,356.11805,271.49001,528.03071,86.2101,314.87274,568.40192,278.80472,305.39566,592.66313,-21.14787
image_0049.jpg,pushups_up,878.06543,368.93917,-415.547,891.26599,346.1078,-405.31281,892.26953,345.90893,-405.16763,893.47461,346.03542,-405.33792,882.18103,340.34314,-439.0683,877.10938,335.05866,-439.26584,871.91101,329.86607,-439.36835,870.02954,328.43845,-309.74628,842.07819,306.02997,-457.65683,851.69324,373.65502,-371.89319,842.4339,365.03948,-415.05319,792.18469,362.09774,-180.21356,676.44757,331.07165,-459.28445,777.0957,497.60703,-48.77466,590.78314,495.55582,-463.65219,789.19934,624.88008,-120.52323,595.47272,650.34857,-455.11816,819.42383,637.53209,-159.39059,605.16693,673.5905,-526.99017,814.65839,640.55224,-216.64017,628.07227,664.76356,-520.78424,791.18835,637.19452,-147.84436,623.95996,658.92217,-459.05237,538.56671,440.87858,102.16379,474.3772,416.48345,-101.78036,430.73706,508.96259,365.75531,351.68091,492.78103,169.0289,331.17627,495.79381,689.6286,246.55341,538.00032,426.60666,305.55536,480.8388,720.09399,220.44397,530.62477,444.62701,324.8013,553.49946,691.6955,251.03787,613.51976,363.16446
image_005.jpg,pushups_up,680.25732,220.26094,-735.37308,687.66159,200.11708,-719.62905,691.69104,199.60891,-719.65688,696.02394,199.44819,-719.73205,671.14472,197.22355,-736.85348,663.58376,194.89436,-736.94551,656.00002,192.62167,-737.05864,684.16667,196.12916,-586.58659,631.27279,183.95504,-663.81449,672.15246,233.60544,-678.33358,654.33371,228.6212,-700.28996,676.04709,235.00076,-427.14927,514.42885,230.05656,-607.32096,704.21076,365.04319,-283.98666,445.16623,377.85833,-633.89504,726.96549,496.44036,-314.9817,420.68532,524.12611,-665.18551,758.60429,518.41838,-358.93738,408.021,548.94157,-747.95896,744.58069,520.53078,-407.01413,433.95334,547.53289,-758.66455,718.87743,516.94631,-335.79624,438.75286,539.27192,-678.60186,504.50724,305.74622,78.07257,430.68418,293.33887,-77.81565,436.93683,366.25809,470.93681,373.68459,341.20389,337.52298,376.40804,376.68834,875.32669,335.54327,360.36486,754.14121,365.899,368.48734,915.77154,326.57781,354.40888,791.40383,371.40757,422.57673,852.43762,341.36203,408.57614,706.04074
image_0050.jpg,pushups_up,1186.84044,249.61413,-1049.01066,1214.72065,203.01231,-1003.95321,1232.89055,207.56419,-1003.839,1251.48994,212.55787,-1003.8731,1159.21852,189.3849,-1023.35438,1135.36194,182.66223,-1023.85391,1111.67542,176.19136,-1024.50291,1236.31714,240.01099,-758.52139,1049.82216,186.31518,-820.19777,1193.47149,311.41905,-953.75799,1118.97331,287.42819,-969.52778,1173.78925,421.61281,-466.71939,836.64333,368.6268,-843.79068,1239.82773,702.7796,-360.8634,633.91788,709.87994,-846.00506,1299.1119,973.97983,-416.08014,594.24093,1014.82992,-863.67697,1361.44878,1035.56363,-459.59307,566.45359,1087.69013,-987.11082,1337.04975,1046.95128,-542.99074,626.39849,1086.64574,-1019.95068,1286.87302,1031.54431,-461.82126,638.12588,1065.32546,-886.8742,641.48317,676.39702,117.10174,510.66484,639.50124,-115.69314,517.46275,820.63565,645.20702,351.64973,774.50794,487.65409,346.13288,825.30642,1280.62397,256.08198,838.82765,1179.10572,314.04056,794.17016,1342.50607,230.01389,834.08993,1245.95089,299.39601,926.8714,1303.86703,240.70161,934.90824,1159.58267
